,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
64,0.034056894,0.04670582,-0.04322272,0.029394556,-0.02028804,0.046768107,-0.000619635,0.042572692,0.03394825,0.036413804,-0.0059099067,0.005360758,0.053220525,-0.012490693,-0.002025932,-0.003037959,-0.021653175,-0.0074112527,-0.028032973,0.024497582,-0.03978517,0.033826105,0.027558185,0.005098763,0.053519547,-0.0712825,0.017387325,-0.03290892,-0.025201574,0.060535416,-0.09451393,-0.04384236
65,0.026096825,0.040956356,-0.04215615,0.022751465,-0.0199652,0.04953786,-0.006918885,0.046217527,0.034786582,0.035081364,-0.0007193461,0.0061907917,0.04514093,-0.009415599,0.00097426586,-0.0005624771,-0.020277482,-0.007885966,-0.030719694,0.026428612,-0.036401648,0.03379079,0.030016059,0.0051212246,0.052039225,-0.070894375,0.018777255,-0.029806826,-0.026540864,0.062086545,-0.09614006,-0.03894873
66,0.03453196,0.05006346,-0.04699913,0.02880748,-0.021069005,0.04992696,-0.004137572,0.04125388,0.03303635,0.039461248,-0.010460874,0.0057985485,0.053595226,-0.0135437865,-0.0017400514,-0.0029876702,-0.021508027,-0.005756121,-0.026258547,0.022825813,-0.040975515,0.03200585,0.024414912,0.006426783,0.055377603,-0.07117965,0.017191293,-0.034490716,-0.027846765,0.06091167,-0.0972794,-0.047309443
67,0.027234579,0.04692588,-0.04651926,0.02311671,-0.020815592,0.051394515,-0.008531686,0.04963676,0.035436988,0.036473803,-0.004165964,0.004161693,0.0489035,-0.005580945,-0.001041159,0.0010965638,-0.018097991,-0.007370863,-0.026618741,0.028019,-0.039112244,0.030867437,0.027139377,0.0062675606,0.05514632,-0.0713217,0.018429572,-0.03188896,-0.030367827,0.06411752,-0.09719372,-0.039325308
68,0.027953364,0.046325073,-0.034872647,0.020707007,-0.020811297,0.04141116,-0.0033689141,0.050367452,0.03149063,0.02340354,-0.005288409,0.00187256,0.04817528,-0.004983736,0.009891285,0.003778382,-0.017112322,-0.008670203,-0.018959226,0.030412802,-0.039562184,0.029167235,0.02456237,0.009317092,0.050543938,-0.06509543,0.018275434,-0.03233964,-0.030328013,0.06256078,-0.09135919,-0.0395326
69,0.02345657,0.047265343,-0.055200215,0.022098275,-0.019459771,0.059670337,-0.015123218,0.049471326,0.037254404,0.041751258,-0.0046743136,0.006131459,0.04812874,-0.0048321337,-0.005256148,0.00043459696,-0.017372696,-0.0038501471,-0.029909108,0.028212078,-0.0381776,0.030012961,0.027329577,0.005210384,0.05656735,-0.07445383,0.018252468,-0.030527826,-0.031128362,0.0664648,-0.10254368,-0.040404744
70,0.037779048,0.032885507,-0.005108565,0.020832252,-0.022146145,0.010514624,0.015234664,0.038564615,0.019378794,0.012690112,-0.0030485,0.01019143,0.04888954,-0.013145652,0.012267662,0.0013907332,-0.026360746,-0.023016272,-0.011142884,0.022822607,-0.043476004,0.03743279,0.023494158,0.0068503604,0.046517313,-0.052775335,0.024543554,-0.040054634,-0.028099855,0.055120073,-0.07024219,-0.042205084
71,0.026503447,0.0459721,-0.0532902,0.02323155,-0.01909878,0.06301186,-0.013637159,0.05002416,0.03765827,0.041693635,-0.0043775905,0.0051232297,0.04447256,-0.0061869416,-0.001124803,-0.00077882764,-0.017566368,-0.0032024942,-0.03252746,0.028046533,-0.035046883,0.03242991,0.028970988,0.0077310847,0.05531032,-0.0756651,0.017326532,-0.027507989,-0.029265663,0.06553416,-0.1033722,-0.03960006
72,0.027723458,0.051637046,-0.0597342,0.024770213,-0.019006524,0.06436946,-0.016612075,0.04850636,0.03855046,0.04493463,-0.008694528,0.0046390574,0.05067112,-0.004624294,-0.0059328657,0.0005962726,-0.017184034,-0.0010433234,-0.029475484,0.028453544,-0.03999204,0.029873785,0.026820494,0.005698611,0.058880776,-0.07542042,0.018154383,-0.03157357,-0.030262072,0.06735734,-0.10480836,-0.04322473
73,0.023678869,0.047390714,-0.05511914,0.022169545,-0.019455446,0.059569262,-0.015044093,0.049334675,0.037175488,0.041707292,-0.004885232,0.0061194394,0.04824129,-0.0048950147,-0.005181834,0.00044322084,-0.017413162,-0.0038316138,-0.029735912,0.02816812,-0.038299672,0.030016249,0.027228866,0.0052562105,0.056608528,-0.07435839,0.018286621,-0.030654464,-0.031119622,0.0664373,-0.10248343,-0.04058622
74,0.019647997,0.04178553,-0.045467827,0.018692344,-0.020958988,0.051909573,-0.010196604,0.052960023,0.036561225,0.03318112,0.002670737,0.0050008986,0.043921705,-0.004157195,-0.0005406905,0.0012068922,-0.017563453,-0.0069071315,-0.02999885,0.030319612,-0.033491753,0.029574428,0.028471079,0.005815802,0.05224444,-0.07242128,0.017661411,-0.027020106,-0.03068443,0.06286518,-0.09801161,-0.03325966
75,0.026817806,0.045445092,-0.051833186,0.023163911,-0.01908864,0.06159229,-0.012736887,0.049648434,0.037182633,0.040778562,-0.004202578,0.0052951816,0.04442459,-0.006455007,-0.00069278665,-0.0008026121,-0.017838271,-0.0037541986,-0.032079373,0.02792008,-0.0351069,0.03268952,0.028931921,0.007762191,0.054951742,-0.0751137,0.017551208,-0.027712261,-0.029089704,0.065184906,-0.10249438,-0.03959119
76,0.027078003,0.039570063,-0.032953497,0.020036308,-0.020203825,0.036503784,-0.0020268783,0.042947203,0.028814813,0.028010696,-0.0028134622,0.009574579,0.04769387,-0.00981666,0.0010923464,5.5595185e-05,-0.021850694,-0.012854375,-0.021846626,0.025118552,-0.039537597,0.032760303,0.025003262,0.0056516537,0.05131863,-0.065233685,0.021714525,-0.034684967,-0.030110994,0.060564026,-0.089036666,-0.041164532
77,0.024674654,0.044741422,-0.04714646,0.021673035,-0.01959128,0.052691966,-0.009968992,0.04986267,0.03594707,0.03518968,-0.0023552347,0.005251797,0.047569208,-0.0046681315,-0.0016017649,0.00108156,-0.017987475,-0.005887419,-0.027892673,0.029480187,-0.037549715,0.030820914,0.027910301,0.0055377455,0.054053538,-0.071755394,0.01855849,-0.030096795,-0.02963238,0.064576946,-0.09781194,-0.038248673
78,0.021454798,0.039533444,-0.03928822,0.01884156,-0.02073185,0.045688845,-0.0063377246,0.050240025,0.033993393,0.029775381,0.00275331,0.006318085,0.044222612,-0.0061777877,0.0010576304,0.0009024654,-0.019162778,-0.009418275,-0.027766977,0.028982822,-0.034682132,0.030818552,0.028221812,0.005870682,0.050671533,-0.06970043,0.018875832,-0.028786628,-0.029682819,0.06182095,-0.09401192,-0.03462553
79,0.035005867,0.051639415,-0.04992148,0.029812317,-0.021234738,0.05238878,-0.005258765,0.04076499,0.033473805,0.042044625,-0.011935694,0.0057763495,0.054365523,-0.014291879,-0.0027381498,-0.0036013082,-0.02142186,-0.004770037,-0.027024426,0.02199346,-0.041335627,0.03176271,0.02401409,0.0064598406,0.056251325,-0.072253965,0.016563322,-0.034709908,-0.02810513,0.061232947,-0.09902039,-0.04866606
80,0.027515016,0.04841429,-0.049201574,0.023616841,-0.02082745,0.054239385,-0.0100213885,0.050145306,0.03631703,0.038203165,-0.00509003,0.0035574269,0.049230006,-0.005169835,-0.0014596097,0.0011656561,-0.0176365,-0.0060878135,-0.027184974,0.02825128,-0.039221972,0.030444734,0.027079891,0.0064411513,0.05595481,-0.07223096,0.017982071,-0.031655498,-0.030519499,0.06471541,-0.09881453,-0.039718226
81,0.024125833,0.042148247,-0.043605287,0.020835344,-0.019435365,0.047733545,-0.008198548,0.047195815,0.03366297,0.03415731,-0.0018226001,0.007815823,0.047502685,-0.006452864,-0.0026746579,0.00038968446,-0.01933337,-0.008778639,-0.02678797,0.027517183,-0.03829974,0.031828903,0.027403103,0.0048468392,0.053437192,-0.07025829,0.02007359,-0.03185805,-0.030016342,0.06382677,-0.09540638,-0.03925091
82,0.018490389,0.042105973,-0.048213426,0.018697286,-0.021039056,0.054967992,-0.012260366,0.052962422,0.03686839,0.03560474,0.002304338,0.0054804087,0.043363303,-0.0048660375,-0.0011401419,0.0007855899,-0.017417613,-0.00612998,-0.03124341,0.02944313,-0.033447165,0.02913582,0.028512353,0.0060101035,0.05244565,-0.07338322,0.017135002,-0.026855953,-0.031130139,0.063843325,-0.09984186,-0.03415805
83,0.023283606,0.048007526,-0.057007518,0.02227147,-0.019440154,0.061507218,-0.016210802,0.049842667,0.037821908,0.04292526,-0.0050583463,0.005899394,0.048216425,-0.004553903,-0.005717071,0.00044538284,-0.017058192,-0.0031151287,-0.030417798,0.028335597,-0.038153604,0.029748166,0.027354138,0.0052369544,0.057048887,-0.07512604,0.017990531,-0.030316852,-0.031299196,0.06690151,-0.10365258,-0.04055548
84,0.024299676,0.046714216,-0.053016912,0.022090465,-0.01954763,0.057482116,-0.013752077,0.04866923,0.036381744,0.040436976,-0.004755538,0.0063519366,0.04822021,-0.005436018,-0.004459044,0.00040661264,-0.017900478,-0.004663136,-0.0290204,0.027886193,-0.038375393,0.030331936,0.027068093,0.005338641,0.05613136,-0.073494405,0.018626634,-0.03099041,-0.030901182,0.065804996,-0.101187006,-0.04070876
85,0.023393912,0.048499785,-0.057943176,0.022431206,-0.01944521,0.062567115,-0.016753621,0.049962625,0.03808024,0.043580174,-0.0054375455,0.005741669,0.04823894,-0.0045103133,-0.0058068503,0.00041483343,-0.016917586,-0.0026672892,-0.030647013,0.028337127,-0.03813168,0.029632825,0.0272996,0.005364023,0.057319663,-0.07547104,0.017823718,-0.030210411,-0.03138053,0.06708372,-0.10428395,-0.040764563
86,0.026658215,0.04616826,-0.053708408,0.023360766,-0.019079948,0.063632146,-0.013860002,0.050082825,0.03780617,0.04203944,-0.0045478363,0.0050258767,0.044398546,-0.0061973175,-0.0010861699,-0.00083293073,-0.01751018,-0.0029666498,-0.03273127,0.028039843,-0.03496778,0.032457918,0.029011138,0.007841196,0.05541356,-0.0758692,0.01722844,-0.027380694,-0.02923225,0.06561124,-0.10369158,-0.039679
87,0.02730517,0.044434085,-0.04916026,0.023045866,-0.019231629,0.058608137,-0.011012759,0.048851315,0.03615023,0.039275445,-0.0038612336,0.0058032926,0.044607084,-0.007085637,-0.00027234294,-0.0008755741,-0.01846793,-0.0049861185,-0.03113243,0.027494872,-0.03532616,0.033075415,0.028693706,0.007654132,0.054433167,-0.07401604,0.01800567,-0.028331961,-0.028935572,0.06441811,-0.10070784,-0.03966652
88,0.019620016,0.042335674,-0.04674815,0.018882688,-0.020945644,0.053354956,-0.010944173,0.05333385,0.037053872,0.034005016,0.0024320744,0.004715951,0.043953624,-0.003873337,-0.0007437002,0.0012285061,-0.017306989,-0.006287627,-0.030442283,0.030493656,-0.033444643,0.029405007,0.028568814,0.0058494504,0.052546658,-0.07290122,0.017398803,-0.026765391,-0.030720808,0.063201204,-0.098771825,-0.033254385
89,0.026993157,0.04484465,-0.050206307,0.02300874,-0.019104341,0.05980753,-0.0117540695,0.049244378,0.036627866,0.039696395,-0.003941225,0.005530022,0.044476468,-0.006694543,-0.00035314262,-0.0007778779,-0.018134527,-0.00443412,-0.031487044,0.027799707,-0.0352522,0.032883782,0.028839152,0.0076948553,0.054565243,-0.07444152,0.017833982,-0.028027572,-0.028970478,0.06480609,-0.101445064,-0.039547384
90,0.026535854,0.04745964,-0.056726817,0.023720607,-0.019063424,0.06692207,-0.01565314,0.05075519,0.0388017,0.0440272,-0.0052393656,0.0045311563,0.044428766,-0.0057712896,-0.0016440488,-0.0008483174,-0.016975993,-0.0016350187,-0.033671867,0.02825919,-0.03481048,0.032057226,0.029081125,0.008009017,0.056189567,-0.07704194,0.016709434,-0.026896061,-0.029453892,0.06629659,-0.10561798,-0.03990655
91,0.04814183,0.054438926,-0.040505905,0.025487207,-0.025454393,0.035179414,-0.0010780245,0.031147657,0.022479823,0.03862364,-0.023878166,0.0117508285,0.06187714,-0.013068029,-0.005578587,-0.004628555,-0.02816694,-0.008088931,-0.011627139,0.019339256,-0.0454199,0.02856412,0.008731779,0.005189889,0.061459877,-0.060714215,0.02108448,-0.041210692,-0.038585905,0.052613545,-0.08543721,-0.052106924
92,0.026914412,0.046620548,-0.054377493,0.023678198,-0.01909278,0.064224936,-0.014049664,0.050021276,0.037991114,0.04254757,-0.0048805363,0.004895078,0.044669643,-0.006278876,-0.0012849681,-0.0009164502,-0.01747669,-0.002664622,-0.032877088,0.027975572,-0.03507805,0.032400012,0.028975971,0.007840835,0.05563078,-0.07611065,0.017089741,-0.027415022,-0.029177621,0.06568527,-0.1040565,-0.03994463
93,0.02711019,0.04619042,-0.05296347,0.023429662,-0.019095507,0.062800154,-0.013349209,0.049760222,0.037510175,0.04151403,-0.0047715195,0.0050241705,0.044632703,-0.006334015,-0.0008047689,-0.0007744552,-0.017674524,-0.0031505413,-0.032212622,0.027985789,-0.035222523,0.03249768,0.028819356,0.007881349,0.05533212,-0.07544263,0.017371386,-0.027683973,-0.029149022,0.06541237,-0.10317493,-0.03989827
94,0.025814712,0.03711942,-0.030008782,0.019915028,-0.019520227,0.035032034,0.0003549531,0.046376538,0.03066926,0.024046771,0.0019325931,0.0077697216,0.046707973,-0.0071210014,0.0020745844,0.00097101415,-0.020971635,-0.013228491,-0.023378361,0.028425476,-0.037731156,0.03360952,0.028125634,0.0049282894,0.049455374,-0.0655886,0.02133167,-0.032079212,-0.027842546,0.060632788,-0.08720557,-0.03653676
95,0.02389821,0.04659985,-0.053154435,0.021992102,-0.019434838,0.05747672,-0.013856519,0.048818305,0.036494106,0.040444024,-0.0045619253,0.0064518573,0.048229285,-0.005234739,-0.0047746003,0.0004291674,-0.0177771,-0.0046812445,-0.02908863,0.027984643,-0.03842763,0.030331817,0.027162524,0.005205139,0.056131557,-0.07360363,0.01864369,-0.031004108,-0.030953573,0.06599484,-0.1012647,-0.04056659
96,0.027122816,0.041533843,-0.039236043,0.021762107,-0.019054776,0.04308836,-0.0047438815,0.045150876,0.032271277,0.031454183,-0.0023530386,0.008037461,0.04881568,-0.0072919456,-0.0018279795,0.00045388954,-0.020466466,-0.0102616325,-0.024655402,0.027258724,-0.039558593,0.03298434,0.027296789,0.0047610505,0.05296843,-0.068326145,0.021265531,-0.033401906,-0.028691513,0.062801465,-0.09230319,-0.040245667
97,0.022971174,0.049131498,-0.059858505,0.022582715,-0.019522905,0.06470499,-0.017941974,0.0506066,0.038887065,0.044805758,-0.0054712147,0.005304331,0.048075855,-0.004212359,-0.0060866475,0.000434889,-0.016542338,-0.0017989017,-0.031567596,0.028563758,-0.0378241,0.02933444,0.027560845,0.0053524757,0.05767213,-0.076293804,0.017366327,-0.029666595,-0.031410165,0.06745167,-0.10555329,-0.040565595
98,0.025168592,0.043121256,-0.04766423,0.023062076,-0.019989487,0.05514215,-0.01035478,0.04762671,0.036521856,0.038573727,-0.0017101858,0.005470028,0.04521151,-0.008456149,-0.00033040158,-0.00049053924,-0.019193908,-0.005687423,-0.032327656,0.026858035,-0.036159433,0.032862816,0.030057339,0.005233502,0.053419903,-0.0729786,0.017866423,-0.029006176,-0.027260147,0.06342974,-0.09958328,-0.03917881
99,0.028869336,0.047354892,-0.049256768,0.023836076,-0.018955076,0.053442053,-0.010262631,0.046010844,0.035109755,0.038164727,-0.0066967197,0.0062151626,0.050439224,-0.0063080452,-0.0036013816,0.00053609227,-0.019083308,-0.005462166,-0.02627838,0.027634244,-0.04044425,0.03153957,0.026631633,0.00544121,0.05623941,-0.07146831,0.019930933,-0.033151902,-0.029254686,0.064937,-0.09831242,-0.04274427
100,0.063671954,0.06109371,-0.025843423,0.033971503,-0.01969509,0.032273717,0.008732595,0.029213147,0.02405925,0.02288771,-0.030821634,0.00074714795,0.0634994,-0.014221827,0.014970006,0.0025368442,-0.025936013,-0.0040818043,-0.0019524496,0.024376493,-0.054206237,0.03299685,0.014728662,0.012854201,0.057350703,-0.054234605,0.023655102,-0.0471886,-0.024101682,0.056922734,-0.08244179,-0.061179683
101,0.061473362,0.060768373,-0.027951654,0.03335929,-0.01974618,0.03464763,0.0070737116,0.030938214,0.025155468,0.023973648,-0.029490003,0.00053939596,0.06253894,-0.013303215,0.014286222,0.0025929823,-0.025161928,-0.0035168976,-0.0036186844,0.024983602,-0.053167492,0.032594793,0.01545776,0.012629841,0.05733428,-0.055516798,0.023009978,-0.045896962,-0.02451207,0.057614468,-0.083920635,-0.059779834
102,0.06387855,0.06145355,-0.02629501,0.03411315,-0.019696377,0.03275802,0.008502539,0.029218586,0.02417839,0.023183499,-0.031129329,0.0006202366,0.06362587,-0.014186337,0.014951978,0.0025530548,-0.025879916,-0.0038144216,-0.0019560927,0.024395656,-0.05429491,0.032917727,0.014653223,0.01291889,0.057524167,-0.054341756,0.023588315,-0.047213722,-0.024115767,0.05700941,-0.082706824,-0.06136231
103,0.06358741,0.060947426,-0.025661271,0.033914037,-0.019694474,0.03207814,0.008825425,0.029211456,0.024011504,0.022768334,-0.030695936,0.00079862773,0.06344776,-0.01423589,0.014976643,0.0025301992,-0.025958583,-0.0041901283,-0.0019520052,0.024368968,-0.054169826,0.033029076,0.014759922,0.012827648,0.057280414,-0.054191824,0.023682095,-0.047177847,-0.024095755,0.056887776,-0.0823347,-0.061104894
104,0.063707605,0.061155096,-0.02591974,0.033995647,-0.019695401,0.032355145,0.008693755,0.029213224,0.024078894,0.022937968,-0.03087481,0.00072591566,0.06352112,-0.014216375,0.014967072,0.0025394906,-0.025926776,-0.0040366314,-0.0019523725,0.02437917,-0.054221764,0.032983404,0.01471525,0.012865351,0.05738035,-0.054252386,0.023643982,-0.047193535,-0.024104316,0.056937233,-0.082486585,-0.0612116
105,0.063857436,0.061473504,-0.026425239,0.034117036,-0.019707354,0.032888815,0.008418579,0.029226245,0.02420164,0.023292057,-0.031134313,0.0006249584,0.06360946,-0.014203524,0.0149127245,0.0025391274,-0.025877556,-0.0037925765,-0.0020228336,0.024376482,-0.05426389,0.032908916,0.0146635305,0.012918104,0.057554692,-0.054399833,0.02357781,-0.047186047,-0.024130162,0.057020176,-0.08278842,-0.061376225
106,0.06142156,0.0606677,-0.027818095,0.03332112,-0.019745646,0.03450372,0.0071435235,0.030931551,0.025118655,0.023887005,-0.029406933,0.00057582743,0.06250602,-0.013315949,0.014293182,0.002588205,-0.025180077,-0.003594119,-0.0036128918,0.02497638,-0.053145483,0.032618377,0.015477009,0.012612181,0.05728533,-0.055482857,0.023030773,-0.045893647,-0.0245068,0.057587944,-0.0838416,-0.059732333
107,0.043622345,0.052856334,-0.039731953,0.03036199,-0.018233662,0.03156428,-0.0013973825,0.027208904,0.025317773,0.039105788,-0.022026027,0.009563354,0.06028983,-0.016740596,-0.0025260411,0.0020282352,-0.021657819,-0.01879169,-0.01623876,0.016669367,-0.050940275,0.04102955,0.023399686,0.0031508624,0.063555606,-0.066048786,0.03039987,-0.048876293,-0.026917798,0.058934964,-0.09417543,-0.061259508
108,0.06378074,0.061405376,-0.026359987,0.034087658,-0.019690847,0.03281781,0.0084502585,0.029258328,0.024207037,0.023237567,-0.031059982,0.00064152665,0.063578784,-0.014174201,0.01490001,0.0025434843,-0.025859272,-0.00383275,-0.0020387224,0.024394294,-0.054248676,0.032931507,0.014697143,0.012897919,0.057523727,-0.05440009,0.023584276,-0.04717249,-0.02412564,0.057029217,-0.082760155,-0.061315864
109,0.0613171,0.060469933,-0.027559567,0.033246092,-0.019744296,0.034226798,0.007278219,0.030922163,0.025049215,0.023718458,-0.029241363,0.00064603053,0.062440284,-0.013338439,0.014305951,0.0025792813,-0.025214113,-0.0037439913,-0.003604691,0.024964416,-0.053100534,0.032664314,0.015516966,0.012577054,0.05718939,-0.055418678,0.023070402,-0.045884408,-0.024496045,0.057537355,-0.083688445,-0.059636086
110,0.06381245,0.061373778,-0.026225995,0.034080334,-0.019694855,0.03266626,0.008533247,0.02921691,0.024157582,0.02314639,-0.031058228,0.000655327,0.063596174,-0.014195643,0.014934462,0.0025489607,-0.025885366,-0.00388233,-0.0019736127,0.024383184,-0.054272592,0.032941245,0.0146779,0.012895215,0.05749744,-0.05433581,0.023608014,-0.047209326,-0.02411744,0.056995533,-0.082670674,-0.061325483
111,0.061582245,0.061002776,-0.028294567,0.033439364,-0.019758355,0.034990676,0.0068936385,0.030948892,0.025236437,0.024209298,-0.029686185,0.0004726909,0.06262146,-0.013274537,0.014232796,0.0025903743,-0.025126329,-0.0033393651,-0.0036427493,0.024988499,-0.053209566,0.032530956,0.015395404,0.012659019,0.05746161,-0.05560525,0.022957766,-0.04590015,-0.02455049,0.05766677,-0.084111124,-0.05988522
112,0.03993127,0.03402129,-0.0036357306,0.021380799,-0.023178425,0.008631386,0.016064405,0.0381698,0.018144714,0.012772791,-0.005005451,0.0098527605,0.05017681,-0.013412728,0.01344643,0.0019249509,-0.026761636,-0.023633603,-0.009107659,0.022028074,-0.04515678,0.03715436,0.022273207,0.0070120133,0.047160365,-0.05099911,0.02449312,-0.041671995,-0.028913498,0.05488953,-0.06844693,-0.043541275
